GWK47_037129	KAG0726163.1	GO:0016705
GWK47_037129	KAG0726163.1	GO:0020037
GWK47_037129	KAG0726163.1	GO:0055114
GWK47_037129	KAG0726163.1	PFAM:PF00067
GWK47_037136	KAG0726165.1	GO:0016021
GWK47_037137	KAG0726167.1	CDD:cd02440
GWK47_037137	KAG0726167.1	GO:0008168
GWK47_037137	KAG0726167.1	GO:0016435
GWK47_037137	KAG0726167.1	GO:0070476
GWK47_037137	KAG0726167.1	InterPro:IPR029063
GWK47_037137	KAG0726167.1	PFAM:PF08241
GWK47_037137	KAG0726167.1	PFAM:PF12589
GWK47_037137	KAG0726166.1	CDD:cd02440
GWK47_037137	KAG0726166.1	GO:0008168
GWK47_037137	KAG0726166.1	GO:0016435
GWK47_037137	KAG0726166.1	GO:0070476
GWK47_037137	KAG0726166.1	InterPro:IPR029063
GWK47_037137	KAG0726166.1	PFAM:PF08241
GWK47_037137	KAG0726166.1	PFAM:PF12589
GWK47_037152	KAG0726156.1	CDD:cd00110
GWK47_037152	KAG0726156.1	InterPro:IPR001791
GWK47_037152	KAG0726156.1	InterPro:IPR013320
GWK47_037152	KAG0726156.1	PFAM:PF02210
GWK47_037154	KAG0726158.1	CDD:cd11282
GWK47_037154	KAG0726158.1	GO:0003779
GWK47_037154	KAG0726158.1	PFAM:PF00241
GWK47_037158	KAG0726160.1	GO:0005515
GWK47_037158	KAG0726160.1	InterPro:IPR036322
GWK47_037163	KAG0726148.1	CDD:cd00170
GWK47_037163	KAG0726148.1	InterPro:IPR001251
GWK47_037163	KAG0726148.1	InterPro:IPR006797
GWK47_037163	KAG0726148.1	InterPro:IPR009038
GWK47_037163	KAG0726148.1	InterPro:IPR011074
GWK47_037163	KAG0726148.1	InterPro:IPR036273
GWK47_037163	KAG0726148.1	InterPro:IPR036598
GWK47_037163	KAG0726148.1	InterPro:IPR036865
GWK47_037163	KAG0726148.1	PFAM:PF00650
GWK47_037163	KAG0726148.1	PFAM:PF03765
GWK47_037163	KAG0726148.1	PFAM:PF04707
GWK47_037164	KAG0726149.1	CDD:cd06223
GWK47_037164	KAG0726149.1	GO:0009116
GWK47_037164	KAG0726149.1	PFAM:PF14681
GWK47_037166	KAG0726150.1	GO:0005515
GWK47_037167	KAG0726151.1	GO:0005524
GWK47_037167	KAG0726151.1	GO:0016887
GWK47_037167	KAG0726151.1	InterPro:IPR017871
GWK47_037167	KAG0726151.1	InterPro:IPR027417
GWK47_037167	KAG0726151.1	PFAM:PF00005
GWK47_037170	KAG0726154.1	CDD:cd00079
GWK47_037170	KAG0726154.1	InterPro:IPR001650
GWK47_037170	KAG0726154.1	InterPro:IPR014001
GWK47_037170	KAG0726154.1	InterPro:IPR027417
GWK47_037170	KAG0726154.1	InterPro:IPR032284
GWK47_037170	KAG0726154.1	InterPro:IPR036388
GWK47_037170	KAG0726154.1	PFAM:PF00271
GWK47_037170	KAG0726154.1	PFAM:PF16124
GWK47_037171	KAG0726155.1	GO:0003677
GWK47_037171	KAG0726155.1	GO:0006313
GWK47_037171	KAG0726155.1	GO:0015074
GWK47_037171	KAG0726155.1	InterPro:IPR038717
GWK47_037171	KAG0726155.1	PFAM:PF01498
GWK47_037171	KAG0726155.1	PFAM:PF13358
GWK47_037176	KAG0726142.1	InterPro:IPR027817
GWK47_037176	KAG0726142.1	InterPro:IPR038095
GWK47_037176	KAG0726142.1	PFAM:PF14705
GWK47_037177	KAG0726143.1	GO:0003676
GWK47_037177	KAG0726143.1	GO:0008270
GWK47_037177	KAG0726143.1	InterPro:IPR012677
GWK47_037177	KAG0726143.1	InterPro:IPR035979
GWK47_037177	KAG0726143.1	InterPro:IPR036875
GWK47_037177	KAG0726143.1	PFAM:PF00076
GWK47_037178	KAG0726144.1	GO:0016491
GWK47_037178	KAG0726144.1	InterPro:IPR036291
GWK47_037178	KAG0726144.1	PFAM:PF00106
GWK47_037180	KAG0726146.1	CDD:cd07440
GWK47_037180	KAG0726146.1	InterPro:IPR016137
GWK47_037180	KAG0726146.1	InterPro:IPR036305
GWK47_037180	KAG0726146.1	PFAM:PF00615
GWK47_037183	KAG0726147.1	GO:0003735
GWK47_037183	KAG0726147.1	GO:0005840
GWK47_037183	KAG0726147.1	GO:0006412
GWK47_037187	KAG0726125.1	CDD:cd03384
GWK47_037187	KAG0726125.1	InterPro:IPR000326
GWK47_037187	KAG0726125.1	InterPro:IPR036938
GWK47_037187	KAG0726125.1	PFAM:PF01569
GWK47_037188	KAG0726126.1	InterPro:IPR001841
GWK47_037188	KAG0726126.1	InterPro:IPR013083
GWK47_037188	KAG0726126.1	PFAM:PF13920
GWK47_037189	KAG0726127.1	GO:0005515
GWK47_037189	KAG0726127.1	InterPro:IPR014756
GWK47_037189	KAG0726127.1	InterPro:IPR017868
GWK47_037189	KAG0726127.1	PFAM:PF00630
GWK47_037193	KAG0726129.1	GO:0003735
GWK47_037193	KAG0726129.1	GO:0005840
GWK47_037193	KAG0726129.1	GO:0006412
GWK47_037193	KAG0726129.1	PFAM:PF00935
GWK47_037195	KAG0726131.1	GO:0071203
GWK47_037197	KAG0726132.1	CDD:cd15871
GWK47_037197	KAG0726132.1	GO:0016021
GWK47_037197	KAG0726132.1	GO:0016192
GWK47_037197	KAG0726132.1	InterPro:IPR011012
GWK47_037197	KAG0726132.1	PFAM:PF00957
GWK47_037197	KAG0726132.1	PFAM:PF13774
GWK47_037202	KAG0726134.1	CDD:cd02440
GWK47_037202	KAG0726134.1	InterPro:IPR029063
GWK47_037203	KAG0726135.1	CDD:cd16515
GWK47_037203	KAG0726135.1	GO:0005515
GWK47_037203	KAG0726135.1	InterPro:IPR003591
GWK47_037203	KAG0726135.1	InterPro:IPR013083
GWK47_037203	KAG0726135.1	InterPro:IPR025875
GWK47_037203	KAG0726135.1	InterPro:IPR032675
GWK47_037203	KAG0726135.1	PFAM:PF12799
GWK47_037203	KAG0726135.1	PFAM:PF13855
GWK47_037203	KAG0726135.1	PFAM:PF13920
GWK47_037204	KAG0726136.1	GO:0003676
GWK47_037204	KAG0726136.1	InterPro:IPR035979
GWK47_037204	KAG0726136.1	PFAM:PF00076
GWK47_037206	KAG0726137.1	GO:0046983
GWK47_037206	KAG0726137.1	PFAM:PF05699
GWK47_037207	KAG0726138.1	InterPro:IPR012337
GWK47_037208	KAG0726139.1	GO:0005515
GWK47_037208	KAG0726139.1	GO:0005634
GWK47_037208	KAG0726139.1	GO:0005737
GWK47_037208	KAG0726139.1	GO:0006606
GWK47_037208	KAG0726139.1	GO:0061608
GWK47_037208	KAG0726139.1	InterPro:IPR016024
GWK47_037208	KAG0726139.1	InterPro:IPR024931
GWK47_037208	KAG0726139.1	PFAM:PF00514
GWK47_037229	KAG0726117.1	CDD:cd09276
GWK47_037229	KAG0726117.1	GO:0003676
GWK47_037229	KAG0726117.1	GO:0004523
GWK47_037229	KAG0726117.1	InterPro:IPR036397
GWK47_037229	KAG0726117.1	PFAM:PF00075
GWK47_037232	KAG0726119.1	InterPro:IPR008010
GWK47_037232	KAG0726119.1	PFAM:PF05346
GWK47_037233	KAG0726120.1	CDD:cd00105
GWK47_037233	KAG0726120.1	CDD:cd02396
GWK47_037233	KAG0726120.1	GO:0003676
GWK47_037233	KAG0726120.1	GO:0003723
GWK47_037233	KAG0726120.1	InterPro:IPR036612
GWK47_037233	KAG0726120.1	PFAM:PF00013
GWK47_037235	KAG0726121.1	CDD:cd00403
GWK47_037235	KAG0726121.1	InterPro:IPR016095
GWK47_037235	KAG0726121.1	InterPro:IPR023674
GWK47_037235	KAG0726121.1	InterPro:IPR028364
GWK47_037235	KAG0726121.1	PFAM:PF00687
GWK47_037245	KAG0726114.1	CDD:cd00077
GWK47_037245	KAG0726114.1	InterPro:IPR003607
GWK47_037245	KAG0726114.1	PFAM:PF13328
GWK47_037246	KAG0726115.1	CDD:cd00818
GWK47_037246	KAG0726115.1	CDD:cd07961
GWK47_037246	KAG0726115.1	GO:0000049
GWK47_037246	KAG0726115.1	GO:0000166
GWK47_037246	KAG0726115.1	GO:0002161
GWK47_037246	KAG0726115.1	GO:0004812
GWK47_037246	KAG0726115.1	GO:0004822
GWK47_037246	KAG0726115.1	GO:0005524
GWK47_037246	KAG0726115.1	GO:0006418
GWK47_037246	KAG0726115.1	GO:0006428
GWK47_037246	KAG0726115.1	InterPro:IPR002301
GWK47_037246	KAG0726115.1	InterPro:IPR009008
GWK47_037246	KAG0726115.1	InterPro:IPR009080
GWK47_037246	KAG0726115.1	InterPro:IPR013155
GWK47_037246	KAG0726115.1	InterPro:IPR014729
GWK47_037246	KAG0726115.1	InterPro:IPR023586
GWK47_037246	KAG0726115.1	InterPro:IPR033709
GWK47_037246	KAG0726115.1	PFAM:PF00133
GWK47_037246	KAG0726115.1	PFAM:PF08264
GWK47_037246	KAG0726115.1	TIGRFAM:TIGR00392
GWK47_037260	KAG0726099.1	GO:0016192
GWK47_037260	KAG0726099.1	GO:0035658
GWK47_037261	KAG0726100.1	CDD:cd05479
GWK47_037261	KAG0726100.1	GO:0004190
GWK47_037261	KAG0726100.1	GO:0005515
GWK47_037261	KAG0726100.1	GO:0006508
GWK47_037261	KAG0726100.1	InterPro:IPR009060
GWK47_037261	KAG0726100.1	InterPro:IPR015940
GWK47_037261	KAG0726100.1	InterPro:IPR019103
GWK47_037261	KAG0726100.1	InterPro:IPR021109
GWK47_037261	KAG0726100.1	InterPro:IPR029071
GWK47_037261	KAG0726100.1	PFAM:PF00240
GWK47_037261	KAG0726100.1	PFAM:PF09668
GWK47_037273	KAG0726101.1	GO:0004784
GWK47_037273	KAG0726101.1	GO:0006801
GWK47_037273	KAG0726101.1	GO:0046872
GWK47_037273	KAG0726101.1	GO:0055114
GWK47_037273	KAG0726101.1	InterPro:IPR019832
GWK47_037273	KAG0726101.1	InterPro:IPR019833
GWK47_037273	KAG0726101.1	InterPro:IPR036314
GWK47_037273	KAG0726101.1	InterPro:IPR036324
GWK47_037273	KAG0726101.1	PFAM:PF00081
GWK47_037273	KAG0726101.1	PFAM:PF02777
GWK47_037274	KAG0726102.1	GO:0005975
GWK47_037274	KAG0726102.1	GO:0016773
GWK47_037278	KAG0726103.1	InterPro:IPR027417
GWK47_037278	KAG0726103.1	InterPro:IPR027785
GWK47_037278	KAG0726103.1	PFAM:PF13245
GWK47_037278	KAG0726103.1	PFAM:PF13538
GWK47_037280	KAG0726104.1	GO:0016021
GWK47_037280	KAG0726104.1	InterPro:IPR018499
GWK47_037280	KAG0726104.1	InterPro:IPR018503
GWK47_037280	KAG0726104.1	PFAM:PF00335
GWK47_037282	KAG0726105.1	GO:0002098
GWK47_037282	KAG0726105.1	InterPro:IPR026904
GWK47_037282	KAG0726105.1	InterPro:IPR036188
GWK47_037282	KAG0726105.1	PFAM:PF01134
GWK47_037282	KAG0726105.1	PFAM:PF13932
GWK47_037282	KAG0726105.1	TIGRFAM:TIGR00136
GWK47_037283	KAG0726106.1	CDD:cd00165
GWK47_037283	KAG0726106.1	GO:0003723
GWK47_037283	KAG0726106.1	GO:0019843
GWK47_037283	KAG0726106.1	InterPro:IPR018079
GWK47_037283	KAG0726106.1	InterPro:IPR036986
GWK47_037283	KAG0726106.1	PFAM:PF00163
GWK47_037283	KAG0726106.1	PFAM:PF01479
GWK47_037283	KAG0726107.1	CDD:cd00165
GWK47_037283	KAG0726107.1	GO:0003723
GWK47_037283	KAG0726107.1	GO:0019843
GWK47_037283	KAG0726107.1	InterPro:IPR018079
GWK47_037283	KAG0726107.1	InterPro:IPR036986
GWK47_037283	KAG0726107.1	PFAM:PF00163
GWK47_037283	KAG0726107.1	PFAM:PF01479
GWK47_037303	KAG0726090.1	InterPro:IPR012337
GWK47_037314	KAG0726085.1	CDD:cd00948
GWK47_037314	KAG0726085.1	GO:0003824
GWK47_037314	KAG0726085.1	GO:0004332
GWK47_037314	KAG0726085.1	GO:0006096
GWK47_037314	KAG0726085.1	InterPro:IPR029768
GWK47_037314	KAG0726085.1	PFAM:PF00274
GWK47_037315	KAG0726086.1	GO:0005515
GWK47_037315	KAG0726086.1	InterPro:IPR023093
GWK47_037315	KAG0726086.1	InterPro:IPR036390
GWK47_037315	KAG0726086.1	PFAM:PF04824
GWK47_037315	KAG0726086.1	PFAM:PF04825
GWK47_037316	KAG0726087.1	GO:0046983
GWK47_037316	KAG0726087.1	PFAM:PF05699
GWK47_037317	KAG0726088.1	CDD:cd08342
GWK47_037317	KAG0726088.1	InterPro:IPR029068
GWK47_037317	KAG0726088.1	InterPro:IPR037523
GWK47_037317	KAG0726088.1	InterPro:IPR041736
GWK47_037320	KAG0726083.1	InterPro:IPR029000
GWK47_004449	KAG0726073.1	GO:0005200
GWK47_004449	KAG0726073.1	GO:0005525
GWK47_004449	KAG0726073.1	GO:0005874
GWK47_004449	KAG0726073.1	GO:0007017
GWK47_004449	KAG0726073.1	InterPro:IPR036525
GWK47_004450	KAG0726074.1	GO:0005200
GWK47_004450	KAG0726074.1	GO:0005525
GWK47_004450	KAG0726074.1	GO:0005874
GWK47_004450	KAG0726074.1	GO:0007017
GWK47_004450	KAG0726074.1	InterPro:IPR036525
GWK47_004452	KAG0726075.1	GO:0008641
GWK47_004452	KAG0726075.1	InterPro:IPR019572
GWK47_004452	KAG0726075.1	InterPro:IPR032420
GWK47_004452	KAG0726075.1	InterPro:IPR035985
GWK47_004452	KAG0726075.1	InterPro:IPR038252
GWK47_004452	KAG0726075.1	InterPro:IPR042063
GWK47_004452	KAG0726075.1	PFAM:PF00899
GWK47_004452	KAG0726075.1	PFAM:PF09358
GWK47_004452	KAG0726075.1	PFAM:PF10585
GWK47_004452	KAG0726075.1	PFAM:PF16191
GWK47_004453	KAG0726076.1	GO:0016579
GWK47_004453	KAG0726076.1	GO:0036459
GWK47_004453	KAG0726076.1	InterPro:IPR038765
GWK47_004453	KAG0726076.1	PFAM:PF00443
GWK47_004455	KAG0726078.1	GO:0005634
GWK47_004455	KAG0726078.1	PFAM:PF01125
GWK47_004458	KAG0726080.1	InterPro:IPR000477
GWK47_004458	KAG0726080.1	PFAM:PF00078
GWK47_004459	KAG0726081.1	GO:0005515
GWK47_004459	KAG0726081.1	InterPro:IPR040749
GWK47_004459	KAG0726081.1	PFAM:PF01398
GWK47_004459	KAG0726081.1	PFAM:PF18110
GWK47_037322	KAG0726071.1	InterPro:IPR029066
GWK47_037327	KAG0726067.1	CDD:cd14752
GWK47_037327	KAG0726067.1	GO:0003824
GWK47_037327	KAG0726067.1	GO:0004553
GWK47_037327	KAG0726067.1	GO:0005975
GWK47_037327	KAG0726067.1	GO:0030246
GWK47_037327	KAG0726067.1	InterPro:IPR013780
GWK47_037327	KAG0726067.1	InterPro:IPR017853
GWK47_037327	KAG0726067.1	PFAM:PF01055
GWK47_037328	KAG0726068.1	PFAM:PF02274
GWK47_037342	KAG0726064.1	CDD:cd00041
GWK47_037342	KAG0726064.1	InterPro:IPR000859
GWK47_037342	KAG0726064.1	InterPro:IPR035914
GWK47_037342	KAG0726064.1	PFAM:PF00431
GWK47_037343	KAG0726065.1	CDD:cd00041
GWK47_037343	KAG0726065.1	InterPro:IPR000859
GWK47_037343	KAG0726065.1	InterPro:IPR035914
GWK47_037343	KAG0726065.1	PFAM:PF00431
GWK47_037349	KAG0726063.1	CDD:cd04468
GWK47_037349	KAG0726063.1	GO:0003723
GWK47_037349	KAG0726063.1	GO:0003746
GWK47_037349	KAG0726063.1	GO:0006452
GWK47_037349	KAG0726063.1	GO:0043022
GWK47_037349	KAG0726063.1	GO:0045901
GWK47_037349	KAG0726063.1	GO:0045905
GWK47_037349	KAG0726063.1	InterPro:IPR012340
GWK47_037349	KAG0726063.1	InterPro:IPR014722
GWK47_037349	KAG0726063.1	InterPro:IPR019769
GWK47_037349	KAG0726063.1	InterPro:IPR020189
GWK47_037349	KAG0726063.1	PFAM:PF01287
GWK47_037349	KAG0726063.1	TIGRFAM:TIGR00037
GWK47_004464	KAG0726056.1	CDD:cd00074
GWK47_004464	KAG0726056.1	GO:0000786
GWK47_004464	KAG0726056.1	GO:0003677
GWK47_004464	KAG0726056.1	GO:0005634
GWK47_004464	KAG0726056.1	GO:0046982
GWK47_004464	KAG0726056.1	InterPro:IPR007125
GWK47_004464	KAG0726056.1	InterPro:IPR009072
GWK47_004464	KAG0726056.1	InterPro:IPR032454
GWK47_004464	KAG0726056.1	PFAM:PF00125
GWK47_004464	KAG0726056.1	PFAM:PF01661
GWK47_004464	KAG0726056.1	PFAM:PF16211
GWK47_004465	KAG0726058.1	GO:0035556
GWK47_004465	KAG0726057.1	GO:0035556
GWK47_004467	KAG0726059.1	InterPro:IPR010598
GWK47_004467	KAG0726059.1	PFAM:PF06662
GWK47_037356	KAG0726055.1	InterPro:IPR012337
GWK47_037363	KAG0726053.1	CDD:cd09274
GWK47_037363	KAG0726053.1	GO:0003676
GWK47_037363	KAG0726053.1	GO:0015074
GWK47_037363	KAG0726053.1	InterPro:IPR036397
GWK47_037363	KAG0726053.1	InterPro:IPR041373
GWK47_037363	KAG0726053.1	InterPro:IPR041588
GWK47_037363	KAG0726053.1	PFAM:PF00665
GWK47_037363	KAG0726053.1	PFAM:PF17917
GWK47_037363	KAG0726053.1	PFAM:PF17921
GWK47_037369	KAG0726048.1	InterPro:IPR012879
GWK47_037369	KAG0726048.1	PFAM:PF07946
GWK47_037374	KAG0726047.1	CDD:cd00054
GWK47_037374	KAG0726047.1	GO:0005509
GWK47_037374	KAG0726047.1	InterPro:IPR001791
GWK47_037374	KAG0726047.1	InterPro:IPR001881
GWK47_037374	KAG0726047.1	InterPro:IPR013032
GWK47_037374	KAG0726047.1	InterPro:IPR013320
GWK47_037374	KAG0726047.1	InterPro:IPR018097
GWK47_037374	KAG0726047.1	InterPro:IPR027397
GWK47_037374	KAG0726047.1	PFAM:PF00008
GWK47_037384	KAG0726041.1	InterPro:IPR012337
GWK47_037394	KAG0726036.1	InterPro:IPR032675
GWK47_037399	KAG0726037.1	InterPro:IPR011993
GWK47_037399	KAG0726037.1	InterPro:IPR015012
GWK47_037399	KAG0726037.1	InterPro:IPR036290
GWK47_037399	KAG0726037.1	InterPro:IPR036860
GWK47_037399	KAG0726037.1	PFAM:PF08916
GWK47_037408	KAG0726038.1	InterPro:IPR024571
GWK47_037408	KAG0726038.1	PFAM:PF11838
GWK47_037417	KAG0726029.1	CDD:cd00096
GWK47_037417	KAG0726029.1	InterPro:IPR007110
GWK47_037417	KAG0726029.1	InterPro:IPR013783
GWK47_037417	KAG0726029.1	InterPro:IPR036179
GWK47_037417	KAG0726029.1	PFAM:PF13927
GWK47_037421	KAG0726030.1	CDD:cd13286
GWK47_037421	KAG0726030.1	InterPro:IPR000648
GWK47_037421	KAG0726030.1	InterPro:IPR001849
GWK47_037421	KAG0726030.1	InterPro:IPR011993
GWK47_037421	KAG0726030.1	InterPro:IPR018494
GWK47_037421	KAG0726030.1	InterPro:IPR037239
GWK47_037421	KAG0726030.1	PFAM:PF00169
GWK47_037421	KAG0726030.1	PFAM:PF01237
GWK47_037423	KAG0726028.1	InterPro:IPR036691
GWK47_037434	KAG0726020.1	GO:0016021
GWK47_037434	KAG0726020.1	GO:0033227
GWK47_037434	KAG0726020.1	GO:0051033
GWK47_037436	KAG0726021.1	PFAM:PF13837
GWK47_037438	KAG0726023.1	GO:0005515
GWK47_037438	KAG0726023.1	InterPro:IPR017986
GWK47_037438	KAG0726023.1	InterPro:IPR019775
GWK47_037438	KAG0726023.1	InterPro:IPR020472
GWK47_037438	KAG0726023.1	InterPro:IPR036322
GWK47_037438	KAG0726023.1	PFAM:PF00400
GWK47_037439	KAG0726024.1	CDD:cd01398
GWK47_037439	KAG0726024.1	GO:0004751
GWK47_037439	KAG0726024.1	GO:0009052
GWK47_037439	KAG0726024.1	PFAM:PF06026
GWK47_037439	KAG0726024.1	TIGRFAM:TIGR00021
GWK47_037444	KAG0726016.1	GO:0003676
GWK47_037444	KAG0726016.1	GO:0015074
GWK47_037444	KAG0726016.1	InterPro:IPR036397
GWK47_037444	KAG0726016.1	InterPro:IPR041588
GWK47_037444	KAG0726016.1	PFAM:PF00665
GWK47_037444	KAG0726016.1	PFAM:PF17921
GWK47_037454	KAG0726015.1	InterPro:IPR001194
GWK47_037454	KAG0726015.1	InterPro:IPR037516
GWK47_037454	KAG0726015.1	PFAM:PF02141
GWK47_037457	KAG0726014.1	CDD:cd06174
GWK47_037457	KAG0726014.1	GO:0005215
GWK47_037457	KAG0726014.1	GO:0016021
GWK47_037457	KAG0726014.1	GO:0055085
GWK47_037457	KAG0726014.1	InterPro:IPR020846
GWK47_037457	KAG0726014.1	InterPro:IPR036259
GWK47_037457	KAG0726014.1	PFAM:PF07690
GWK47_037463	KAG0726009.1	InterPro:IPR013783
GWK47_037469	KAG0726007.1	CDD:cd09274
GWK47_037469	KAG0726007.1	GO:0003676
GWK47_037469	KAG0726007.1	GO:0015074
GWK47_037469	KAG0726007.1	InterPro:IPR036397
GWK47_037469	KAG0726007.1	InterPro:IPR041373
GWK47_037469	KAG0726007.1	InterPro:IPR041588
GWK47_037469	KAG0726007.1	PFAM:PF00665
GWK47_037469	KAG0726007.1	PFAM:PF17917
GWK47_037469	KAG0726007.1	PFAM:PF17921
GWK47_037477	KAG0725993.1	CDD:cd01330
GWK47_037477	KAG0725993.1	CDD:cd06174
GWK47_037477	KAG0725993.1	GO:0005215
GWK47_037477	KAG0725993.1	GO:0005515
GWK47_037477	KAG0725993.1	GO:0016020
GWK47_037477	KAG0725993.1	GO:0055085
GWK47_037477	KAG0725993.1	InterPro:IPR020846
GWK47_037477	KAG0725993.1	InterPro:IPR036058
GWK47_037477	KAG0725993.1	InterPro:IPR036259
GWK47_037477	KAG0725993.1	PFAM:PF03137
GWK47_037477	KAG0725993.1	PFAM:PF07648
GWK47_037477	KAG0725993.1	TIGRFAM:TIGR00805
GWK47_037478	KAG0725994.1	CDD:cd05312
GWK47_037478	KAG0725994.1	GO:0004470
GWK47_037478	KAG0725994.1	GO:0004471
GWK47_037478	KAG0725994.1	GO:0051287
GWK47_037478	KAG0725994.1	GO:0055114
GWK47_037478	KAG0725994.1	InterPro:IPR012302
GWK47_037478	KAG0725994.1	InterPro:IPR015884
GWK47_037478	KAG0725994.1	InterPro:IPR036291
GWK47_037478	KAG0725994.1	InterPro:IPR037062
GWK47_037478	KAG0725994.1	PFAM:PF00390
GWK47_037478	KAG0725994.1	PFAM:PF03949
GWK47_037478	KAG0725995.1	GO:0004471
GWK47_037478	KAG0725995.1	GO:0055114
GWK47_037478	KAG0725995.1	PFAM:PF00390
GWK47_037481	KAG0725997.1	GO:0003824
GWK47_037481	KAG0725997.1	GO:0046872
GWK47_037481	KAG0725997.1	InterPro:IPR032632
GWK47_037481	KAG0725997.1	PFAM:PF05193
GWK47_037481	KAG0725997.1	PFAM:PF16187
GWK47_037484	KAG0725998.1	GO:0005761
GWK47_037484	KAG0725998.1	GO:0006915
GWK47_037484	KAG0725998.1	GO:0015935
GWK47_037484	KAG0725998.1	PFAM:PF10236
GWK47_037485	KAG0725999.1	GO:0004411
GWK47_037485	KAG0725999.1	GO:0006559
GWK47_037485	KAG0725999.1	GO:0006570
GWK47_037485	KAG0725999.1	GO:0055114
GWK47_037485	KAG0725999.1	InterPro:IPR014710
GWK47_037485	KAG0725999.1	PFAM:PF04209
GWK47_037486	KAG0726000.1	GO:0003676
GWK47_037486	KAG0726000.1	GO:0015074
GWK47_037486	KAG0726000.1	InterPro:IPR036397
GWK47_037486	KAG0726000.1	InterPro:IPR041588
GWK47_037486	KAG0726000.1	PFAM:PF00665
GWK47_037486	KAG0726000.1	PFAM:PF17921
GWK47_037488	KAG0726002.1	CDD:cd00200
GWK47_037488	KAG0726002.1	GO:0005515
GWK47_037488	KAG0726002.1	InterPro:IPR017986
GWK47_037488	KAG0726002.1	InterPro:IPR019775
GWK47_037488	KAG0726002.1	InterPro:IPR020472
GWK47_037488	KAG0726002.1	InterPro:IPR036322
GWK47_037488	KAG0726002.1	PFAM:PF00400
GWK47_037491	KAG0726003.1	CDD:cd12249
GWK47_037491	KAG0726003.1	CDD:cd12250
GWK47_037491	KAG0726003.1	GO:0003676
GWK47_037491	KAG0726003.1	InterPro:IPR012677
GWK47_037491	KAG0726003.1	InterPro:IPR035979
GWK47_037491	KAG0726003.1	PFAM:PF00076
GWK47_037491	KAG0726003.1	TIGRFAM:TIGR01648
GWK47_037501	KAG0725989.1	GO:0016020
GWK47_037501	KAG0725989.1	GO:0030001
GWK47_037501	KAG0725989.1	GO:0046873
GWK47_037501	KAG0725989.1	GO:0055085
GWK47_037502	KAG0725990.1	GO:0016020
GWK47_037502	KAG0725990.1	GO:0030001
GWK47_037502	KAG0725990.1	GO:0046873
GWK47_037502	KAG0725990.1	GO:0055085
GWK47_037504	KAG0725991.1	GO:0003735
GWK47_037504	KAG0725991.1	GO:0005840
GWK47_037504	KAG0725991.1	GO:0006412
GWK47_037506	KAG0725987.1	InterPro:IPR005135
GWK47_037506	KAG0725987.1	InterPro:IPR036691
GWK47_037506	KAG0725987.1	PFAM:PF14529
GWK47_037507	KAG0725985.1	InterPro:IPR019448
GWK47_037507	KAG0725985.1	PFAM:PF10358
GWK47_037513	KAG0725984.1	InterPro:IPR022048
GWK47_037513	KAG0725984.1	PFAM:PF12259
GWK47_004476	KAG0725975.1	CDD:cd00047
GWK47_004476	KAG0725975.1	GO:0004725
GWK47_004476	KAG0725975.1	GO:0006470
GWK47_004476	KAG0725975.1	GO:0016311
GWK47_004476	KAG0725975.1	GO:0016791
GWK47_004476	KAG0725975.1	InterPro:IPR003595
GWK47_004476	KAG0725975.1	InterPro:IPR016130
GWK47_004476	KAG0725975.1	InterPro:IPR029021
GWK47_004476	KAG0725975.1	PFAM:PF00102
GWK47_004477	KAG0725976.1	GO:0004725
GWK47_004477	KAG0725976.1	GO:0006470
GWK47_004477	KAG0725976.1	PFAM:PF00102
GWK47_004479	KAG0725977.1	CDD:cd00170
GWK47_004479	KAG0725977.1	InterPro:IPR001251
GWK47_004479	KAG0725977.1	InterPro:IPR036865
GWK47_004479	KAG0725977.1	PFAM:PF00650
GWK47_037534	KAG0725971.1	InterPro:IPR032421
GWK47_037534	KAG0725971.1	PFAM:PF16192
GWK47_037537	KAG0725972.1	InterPro:IPR011049
GWK47_037541	KAG0725973.1	InterPro:IPR017920
GWK47_037541	KAG0725973.1	PFAM:PF07258
GWK47_037550	KAG0725965.1	CDD:cd09276
GWK47_037550	KAG0725965.1	GO:0003676
GWK47_037550	KAG0725965.1	GO:0004523
GWK47_037550	KAG0725965.1	InterPro:IPR036397
GWK47_037550	KAG0725965.1	PFAM:PF00075
GWK47_004491	KAG0725960.1	CDD:cd13957
GWK47_004491	KAG0725960.1	GO:0008495
GWK47_004491	KAG0725960.1	GO:0016021
GWK47_004491	KAG0725960.1	GO:0016765
GWK47_004491	KAG0725960.1	GO:0048034
GWK47_004491	KAG0725960.1	InterPro:IPR030470
GWK47_004491	KAG0725960.1	PFAM:PF01040
GWK47_004491	KAG0725960.1	TIGRFAM:TIGR01473
GWK47_004492	KAG0725961.1	InterPro:IPR036691
GWK47_004494	KAG0725963.1	InterPro:IPR012337
GWK47_037556	KAG0725955.1	CDD:cd00204
GWK47_037556	KAG0725955.1	GO:0005515
GWK47_037556	KAG0725955.1	InterPro:IPR036770
GWK47_037556	KAG0725955.1	PFAM:PF13857
GWK47_037557	KAG0725956.1	GO:0003735
GWK47_037557	KAG0725956.1	GO:0005840
GWK47_037557	KAG0725956.1	GO:0006412
GWK47_037557	KAG0725956.1	InterPro:IPR029064
GWK47_037557	KAG0725956.1	PFAM:PF01248
GWK47_037558	KAG0725957.1	CDD:cd01162
GWK47_037558	KAG0725957.1	GO:0003995
GWK47_037558	KAG0725957.1	GO:0006629
